62,32,15136
62,33,15098
62,34,15341
62,35,15151
62,36,15052
62,37,15712
62,38,15247
62,39,15024
62,40,15213
62,41,14967
62,42,15123
62,43,14895
62,44,15353
62,45,15102
62,46,15078
62,47,15293
62,48,15180
62,49,14943
62,50,15180
62,51,15169
62,52,14873
62,53,15105
62,54,15046
62,55,15118
62,56,15021
62,57,15041
62,58,15337
62,59,15164
62,60,15264
62,61,14733
62,62,15184
62,63,15073
63,0,13996
63,1,13766
63,2,13716
63,3,13717
63,4,13942
63,5,13935
63,6,13930
63,7,13753
63,8,13836
63,9,14249
63,10,13653
63,11,13811
63,12,13916
63,13,13973
63,14,13808
63,15,13798
63,16,14333
63,17,13850
63,18,13789
63,19,13831
63,20,14009
63,21,14020
63,22,13953
63,23,14160
63,24,13691
63,25,13780
63,26,13729
63,27,13719
63,28,13586
63,29,13920
63,30,13769
63,31,13847
63,32,13402
63,33,14076
63,34,14043
63,35,13861
63,36,13790
63,37,13858
63,38,13849
63,39,13650
63,40,14000
63,41,13687
63,42,13750
63,43,13567
63,44,13863
63,45,13656
63,46,13848
63,47,13959
63,48,13936
63,49,13799
63,50,13779
63,51,13551
63,52,13465
63,53,13743
63,54,13681
63,55,13808
63,56,13801
63,57,13835
63,58,13984
63,59,13665
63,60,13735
63,61,13558
63,62,14038
63,63,13576
